Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2025-05-06,0.19080599681767807,0.18979373727099053,0.19616855805085046,0.2716529497420059,0.29401872737730406,0.23936282337114886,0.17427186027249547,0.18940572175569304
2025-05-07,0.1920529192673551,0.18979373727099053,0.19226249673375262,0.2716529497420059,0.2933158409161537,0.193048297020045,0.1676723475423595,0.1895492690701234
2025-05-08,0.1920529192673551,0.18979373727099053,0.19880657665559853,0.27241291733812395,0.27651292423861906,0.19041026176404152,0.1754971989080125,0.18942921989358294
2025-05-09,0.16555189249595248,0.16394610178615993,0.1937331607070623,0.2706410122630224,0.27658830383905625,0.19301370880527385,0.1732120763372427,0.16514530063019628
2025-05-12,0.1659750068389468,0.15254561468504785,0.20432875424095046,0.24224553498765652,0.19875018087620602,0.1926360826963881,0.15635123322467137,0.1546532441221156
2025-05-13,0.15954314014468124,0.15167445735984403,0.20584559832935725,0.20103031299822838,0.19732737378012974,0.19140351182936974,0.1565116022825827,0.16100049508613476
2025-05-14,0.15954314014468124,0.15081247820096386,0.21411843819991258,0.2568137237734354,0.19732737378012974,0.18939692764213628,0.1565116022825827,0.15636988295459736
2025-05-15,0.15954314014468124,0.15096792947829787,0.20445904318973493,0.2226446505597934,0.19707812488617316,0.18939705493608167,0.1564108607473211,0.16163022099971414
2025-05-16,0.15410388879005255,0.15068729623288787,0.20694126304389646,0.19808100023360148,0.19687533262921794,0.16709267701425662,0.15574436878785725,0.16396855212288255
2025-05-19,0.1520917687274962,0.15058900899860184,0.20095170054671274,0.1945811610884418,0.19264615952534925,0.16505213970208488,0.15477508905726375,0.1591994088733415
2025-05-20,0.1522924640200536,0.15058900899860184,0.20096978534076665,0.18692693967706472,0.19096407972820525,0.16424206083162216,0.15511603586367384,0.1531584034557158
2025-05-21,0.15133775028416493,0.14092854567230084,0.19508755140425854,0.19991436485854228,0.17938917267180943,0.16889919822671523,0.15621947123102622,0.1674769198150469
2025-05-22,0.14370591948625475,0.1409235714336506,0.20009722858142573,0.18366266544679036,0.1680104669361942,0.16566087631087864,0.15579242208454214,0.16932118505458138
2025-05-23,0.14284265189028642,0.1406670312166084,0.19366965898225108,0.18813281222265826,0.17068340615957076,0.16248970087587086,0.15522233295980012,0.17176022004953242
2025-05-27,0.14321776722269236,0.14078991084987508,0.20104967134351945,0.17681881315241454,0.16684414899213285,0.16336740978987424,0.15508423861891016,0.16987053417839332
2025-05-28,0.14306039762782108,0.14112350758493764,0.20101074220202497,0.19671821790018787,0.1670211110789248,0.1654074678401226,0.15490650587758867,0.16825904247555265
2025-05-29,0.14304932127143205,0.14106220625607635,0.195003266093245,0.19159510186707027,0.16684414899213285,0.16427512502559452,0.15432118305898598,0.16540313563962628
2025-05-30,0.15593138635642295,0.14092854567230084,0.20086414381890327,0.1870439158632087,0.16684414899213285,0.1644182734789058,0.15362534582848153,0.1638037862174833
2025-06-02,0.15654839357121428,0.14136037342612812,0.19370593178031778,0.177541397815054,0.16677905483728853,0.1634156086773781,0.15435191527352174,0.1630496764295012
2025-06-03,0.1428723067306828,0.1415812369504197,0.19217101052980642,0.16935348072612944,0.16454027234338472,0.16147544145721696,0.15320331173102242,0.16233417836935832
2025-06-04,0.14281738610798386,0.1415342231326101,0.1926774757109909,0.16957068626757785,0.16445870650498245,0.160842925099271,0.1534568149065869,0.16187290228424114
2025-06-05,0.14290403287394976,0.1415342231326101,0.19256810131096944,0.16811915332472996,0.16526061129529157,0.16049656899774398,0.15325611961402952,0.1613373315911736
2025-06-06,0.14220840415715216,0.1415342231326101,0.19372178900417908,0.16917812013440642,0.16454027234338472,0.16095469399184048,0.15436007086145476,0.16094990941845605
2025-06-09,0.14270325984715496,0.1413955883101843,0.19307968431742967,0.167861811833607,0.16460384140952783,0.16063722520237203,0.15366040591333202,0.16068225369271746
2025-06-10,0.14261661308118903,0.14196751602733607,0.19082035357685315,0.167861811833607,0.1647165372308048,0.16137373857510112,0.15248808564744773,0.16082472745038007
2025-06-11,0.14314021600257265,0.1416478240093236,0.18977718315894065,0.16305507345695816,0.15251268718171207,0.14061981311082408,0.1517883246426895,0.1617816054404656
2025-06-12,0.14067535625712732,0.13914043475554347,0.19091079105468675,0.16085660568060034,0.1501452725542098,0.13885179567252232,0.15144523490209127,0.15421946904756953
2025-06-13,0.14011483146218914,0.13906125063504374,0.18600688939971824,0.16906507743576793,0.15170183300753462,0.1389528483056941,0.15259660546823628,0.15556854982354346
2025-06-16,0.14011483146218914,0.13984993457819142,0.1896118592877412,0.16696733569621117,0.1512434779822373,0.14824538932367504,0.1532105694330048,0.14213717594393713
2025-06-17,0.14006063447684464,0.15371181664131525,0.17418490454231023,0.1756283761456524,0.15300197310566283,0.15030843960729007,0.15432818143959767,0.14166623257124097
2025-06-18,0.13996300160102604,0.1400151348065098,0.16757943373997677,0.16775811925224435,0.15284548149694385,0.14971570709659965,0.15368048879186155,0.14132253458483587
2025-06-20,0.14059223043456537,0.15368498042801046,0.16642012896362893,0.16824706224940883,0.15329328961435437,0.15044406971083807,0.1527013081107482,0.141273243283118
2025-06-23,0.1516890279445058,0.1519741486301765,0.16557135975738835,0.16188544866320437,0.15160498957090676,0.1430019148707882,0.151473281784371,0.14028978549421928
2025-06-24,0.15485345696646047,0.15272805884819365,0.1765703057367923,0.16340746397681702,0.15280355758554054,0.1495089437337937,0.15134757294211318,0.14028978549421928
2025-06-25,0.15472850835471955,0.1531414908425868,0.17460886770089107,0.16546025974366838,0.15154932986196712,0.14834948428355088,0.15134757294211318,0.1414201674606545
2025-06-26,0.15497565756249632,0.15272805884819365,0.16155059200558874,0.16272636102488217,0.15174223949466792,0.13783258930918718,0.150127111651838,0.14197136237762753
2025-06-27,0.15485345696646047,0.15253234341837804,0.1782698526645884,0.16022053006044804,0.15108971933898,0.14025932742158134,0.1508869481907187,0.14162766439122243
2025-06-30,0.15485345696646047,0.15253234341837804,0.17678858586192883,0.15878312633731156,0.15174223949466792,0.14269921334062097,0.15055282218146868,0.14133693514325288
2025-07-01,0.1512434779822373,0.15262781857297358,0.17256149624959188,0.1606944421472378,0.15293138492167185,0.14006158334766652,0.15055282218146868,0.1416616054069062
2025-07-02,0.1512434779822373,0.15091346221228888,0.156265620070797,0.16266748787824542,0.1519439964145219,0.14006158334766652,0.15055331464579308,0.14134945103267157
2025-07-03,0.1512434779822373,0.13930801264848433,0.15653349569327096,0.1607037964476802,0.1519439964145219,0.14006158334766652,0.15290659667671627,0.1416637197040246
2025-07-07,0.15280250171684043,0.1513591164913945,0.15458154272869357,0.16656135914287332,0.15315972110821435,0.15036517810715075,0.15147298380266563,0.14994742273195544
2025-07-08,0.15227121500435178,0.15190857590503978,0.15715321696827705,0.16637382539567955,0.15293138492167185,0.14045619505058016,0.15147298380266563,0.15067803779752442
2025-07-09,0.1519385308525578,0.15198735281642012,0.15335247447953976,0.16810267189757666,0.15212354485227259,0.14066173416537925,0.15072446614500415,0.13938190908921022
2025-07-10,0.1515541511033809,0.15198735281642012,0.15310734445901225,0.16872432627478917,0.15212354485227259,0.14028551756700225,0.15031448080451343,0.15125023241607435
2025-07-11,0.15222066316128843,0.1504771399560988,0.1548430833160119,0.16733960321429614,0.15174223949466792,0.13977362720644804,0.15172791101297106,0.13808239549012238
2025-07-14,0.15797155905774188,0.15348912714624377,0.15429754768835918,0.16616306603222208,0.15189005470199898,0.1398017015190085,0.15266846384783642,0.13653662559976723
2025-07-15,0.14558473345741155,0.14647902398674797,0.15106033860122564,0.1758160425739059,0.14968001504665462,0.13590955409644548,0.15043944818518692,0.14803282681997612
2025-07-16,0.1286532265372617,0.14438663018631748,0.1503992261125146,0.1683370574941614,0.1477681391596181,0.13598056472397047,0.14379221550001348,0.1478345691535666
2025-07-17,0.14425610218136314,0.14153119358158858,0.13751562510617654,0.17118204692301636,0.14156806422339308,0.1359612467813614,0.1410094234108215,0.1478345691535666
2025-07-18,0.12870782163285507,0.12651926756395104,0.1480771976498043,0.16724053924894888,0.14134329327802805,0.13588525383895902,0.14018509051239736,0.1478345691535666
2025-07-21,0.12919302175713843,0.12638557306245432,0.1498743677191559,0.16844446758507947,0.14217230336860376,0.13588525383895902,0.1402690971276802,0.14553124922044236
2025-07-22,0.12922238243927509,0.12586614396213386,0.1502627181390552,0.1690846432053446,0.1435679893932907,0.13861422086071165,0.13767542555574547,0.14548422434619393
2025-07-23,0.12841104308185933,0.15050585091612634,0.15229689835567709,0.1724346032017868,0.14235413113493678,0.13025801820153693,0.1377261713567118,0.14116228479422618
2025-07-24,0.12804430335102426,0.14461858807402186,0.1509598530341724,0.174281521416635,0.14108106563928058,0.1290431337684325,0.13026907323911951,0.14133775877502977
2025-07-25,0.12769390718970963,0.14296373747003382,0.1519426586058212,0.16644721070255286,0.1395476882019819,0.1296828994869116,0.12884593799759134,0.12839905537237015
2025-07-28,0.12712616216670358,0.14499795454684916,0.15343313050520785,0.16554221047903417,0.13904818042941586,0.12874079527916732,0.12895744385145716,0.13073005407453572
2025-07-29,0.12699822894091467,0.13979821843221826,0.15059974290952646,0.16705427938828932,0.13904818042941586,0.12874079527916732,0.14356333072441424,0.14656055678194735
2025-07-30,0.1270773767094619,0.14095608091112133,0.1533006098520519,0.16853106767329692,0.13896693585280537,0.12915174282890773,0.13061214560349166,0.14902785158625503
2025-07-31,0.12713120894934352,0.1454199723556739,0.15118280219993532,0.17634348763182353,0.13954258272942066,0.12930653509184167,0.1283359368155771,0.15045008565788837
2025-08-01,0.12765152222090737,0.1454199723556739,0.1559190592937278,0.19760096168002367,0.13761662243752085,0.12806667717859413,0.1430181649861745,0.15045008565788837
2025-08-04,0.12604477725412885,0.14588921963554133,0.15450612443419526,0.19581672409625303,0.1373818666224471,0.12565979873714916,0.12758093243020346,0.15267873307983965
2025-08-05,0.12611832670996592,0.14266086863726185,0.15450612443419526,0.1715911291290493,0.13750774529686255,0.12565979873714916,0.1267051637913776,0.15139236062277076
2025-08-06,0.12611832670996592,0.1425685461848818,0.15219406148323059,0.1718352763769404,0.13896204736316278,0.126250776648518,0.12754398753690868,0.15416448617452386
2025-08-07,0.12629804247687784,0.14274402548156645,0.15309828239471576,0.17694635854744412,0.13889959606035338,0.12580251769511877,0.12715122126369136,0.15368824522091137
2025-08-08,0.12623196921524665,0.14394273731739027,0.15120382453611467,0.17540069445997472,0.13908780867248702,0.12546237253427114,0.12566670317927142,0.15574940969718654
2025-08-11,0.12605360894003234,0.14261752547196857,0.15537796581800406,0.17536228673010387,0.13884756718417524,0.12546237253427114,0.12506163832185482,0.16305013513959463
2025-08-12,0.12588595510003342,0.1481362911340191,0.15516184207180755,0.16807558339151332,0.14452829278942386,0.1252364803251489,0.12313775510025982,0.16171595807167982
2025-08-13,0.12665440067962835,0.14757280565249167,0.1529039639809381,0.16632983003394025,0.1404723586663356,0.12395093341005099,0.12358474376561436,0.15206547368195772
2025-08-14,0.1391262638649735,0.1448895765772548,0.15364992224175308,0.1711892006668309,0.14021558850922175,0.12395093341005099,0.12401618910985299,0.15144631802575612
2025-08-15,0.12602043562350265,0.14353262049207613,0.1525699011762386,0.1703736294949485,0.12645223142913337,0.12415946759885978,0.12399771585899245,0.15144292433039522
2025-08-18,0.1390021826236107,0.1430902885438021,0.15246101464068443,0.16872994105826425,0.126377375452967,0.12385510574364084,0.12454409557665393,0.16197327141654252
2025-08-19,0.13942455445148236,0.14252991588656438,0.15033567681036344,0.17048560106288535,0.14031496479513103,0.12464915327321784,0.12386701980663335,0.16149499704050413
2025-08-20,0.139022692982425,0.14248147484362356,0.15033567681036344,0.17096493520311962,0.14042525252359264,0.12472037542779457,0.12383158076211746,0.15471788326215946
2025-08-21,0.12583045247713415,0.12712014057932564,0.14949451626584495,0.16663389414346885,0.14076144141077826,0.12513102050669878,0.1231371524502764,0.15059350961008383
2025-08-22,0.14585962941859165,0.1425336108612335,0.15003570556010198,0.17524937057669948,0.1468402351090604,0.1246301969679792,0.12339171974945051,0.1591957354424588
2025-08-25,0.1446661110478039,0.14854272364139834,0.14899731519514478,0.17452606565896203,0.14631675560111196,0.12499385681891477,0.12339847509570825,0.15957089184325884
2025-08-26,0.14410659592803848,0.1419058169116027,0.14892610051884783,0.1917025359634992,0.14664821605769654,0.1251188570740893,0.12261569906067442,0.15685811908108793
2025-08-27,0.1446661110478039,0.14097527745726027,0.14892610051884783,0.19217703743350806,0.1462915079386086,0.12942373171436627,0.12291942117343227,0.15213032223186665
2025-08-28,0.14477514171653413,0.1311986655946515,0.1377100998106721,0.19085734964722498,0.14834051149989336,0.13058052656230082,0.12261569906067442,0.14569235450988913
2025-08-29,0.1447867654095939,0.1283807402897467,0.13829517472239888,0.173249679365905,0.17506450085154263,0.12680079847527592,0.12254934552663473,0.14851797593155033
2025-09-02,0.14013252193845616,0.14127711102319807,0.15133345561172848,0.16874443712932127,0.14389608703273116,0.10760064470352332,0.12270132734707806,0.14942574686540155
2025-09-03,0.12610771093448597,0.12749147817728876,0.1508139392048473,0.16707668098471998,0.1431738945138027,0.10751089714608125,0.12298375671481507,0.1491422937100634
2025-09-04,0.12545431571004018,0.12792465761667565,0.1506796770338675,0.16778067194102406,0.14308407683505953,0.11033352841607952,0.12223086900015621,0.14944079877405486
2025-09-05,0.1398037241909129,0.1279917932545114,0.15223010657644345,0.1671834370369788,0.14048908150151,0.11087594097183143,0.12328425017388601,0.15068395959448147
2025-09-08,0.14121798482102413,0.12985718468043742,0.15239014379414403,0.16679804863033837,0.1400956719493897,0.10741145071845704,0.1396818732127711,0.1506115176521657
2025-09-09,0.14457146524593692,0.1341734061565382,0.1501450421146966,0.1674490366796142,0.12594091145273598,0.10781787451908605,0.1424777094655456,0.15074448500057677
2025-09-10,0.14489765652496125,0.13283542169804743,0.14985525058259816,0.16715340507611276,0.12504727368857066,0.10697759333986082,0.14594460405139942,0.149691626362907
2025-09-11,0.1460706276785262,0.1348851459936147,0.14975395705748162,0.16434412865908768,0.12516280408836666,0.1105851607541451,0.1472296686500814,0.15117343740586464
2025-09-12,0.1384505857788248,0.13517356835034347,0.1492372435016412,0.16398849526189668,0.12523374276539598,0.10665686248591555,0.13829994448108862,0.150970291390401
2025-09-15,0.13856801174811142,0.1292914133692154,0.14914483816954485,0.1586990269406808,0.13519096225439767,0.11398392596744301,0.13775060120517363,0.14957832514608377
