Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2024-09-04,0.16753179872612262,0.15469355717048533,0.15255325776713208,0.21532444746846394,0.216264884188315,0.15651201212659346,0.15479325495608331,0.1472151631763565
2024-09-05,0.16479787063801202,0.154607307088016,0.15282511985760663,0.2152581146443301,0.2089929700836666,0.1536774856868096,0.1533801079292752,0.13886048456098374
2024-09-06,0.18022468688554813,0.18080017506326673,0.1535102039877221,0.21850003307250015,0.24486019142102633,0.16804463299689978,0.15450696832431335,0.14037873395533373
2024-09-09,0.16782211531642827,0.15904533469585297,0.1518817756121314,0.21991092286878414,0.23525662056546473,0.15336152932754474,0.15464291925387766,0.14213029895382964
2024-09-10,0.16247242426842767,0.15867351879095884,0.15108931064378797,0.20856954796076052,0.1916823927882768,0.14824218447190513,0.15307240117551815,0.1485061176803332
2024-09-11,0.16185977781723854,0.1590425102898506,0.13694202581391587,0.2023402402026625,0.21501393445269226,0.15327602148007405,0.1359743056623321,0.14650776926018255
2024-09-12,0.1615597322717643,0.1555059960883192,0.15247842688596033,0.1876283519305421,0.21725597546496353,0.14943760375780862,0.13550837618010544,0.15968967954145416
2024-09-13,0.16008892988316753,0.1536902488227834,0.15396518049167945,0.18834634743908538,0.18870480581243773,0.1496295004052772,0.13547609428268165,0.19639125368261595
2024-09-16,0.1569533790761484,0.15291516977059405,0.15303276680845113,0.18074490601506898,0.17905737203605607,0.14275048990063297,0.13536216901943254,0.19591054092084612
2024-09-17,0.1526892254200096,0.15291516977059405,0.1357900084561284,0.18720390493074782,0.17835405252698677,0.14244831342170033,0.1355313515281869,0.14825007345563979
2024-09-18,0.15189842107636242,0.15198561419133264,0.15167182383559266,0.1793308444785554,0.1759385096160111,0.14145774633198638,0.14931066995466136,0.14516058772385315
2024-09-19,0.15950417286871282,0.15718972214180343,0.15217590273102843,0.18871387214202417,0.18882296384003655,0.14308556431760827,0.13599780896965916,0.14558419315602586
2024-09-20,0.15903405345765442,0.15936437294549585,0.15529025693808302,0.1836889091450667,0.18861171572729962,0.1429429832122739,0.14896617688255953,0.14071371643675856
2024-09-23,0.15574604021505642,0.15770516478325758,0.1557582929757255,0.1800332177681654,0.17946322511617066,0.14285579009730368,0.13579304413390728,0.14399552743229282
2024-09-24,0.16566586646717446,0.15333304661226302,0.15791305106202677,0.169668373325324,0.178376036129391,0.14186873678799278,0.13497359423657257,0.13695590361357615
2024-09-25,0.1655169747882318,0.15379886753006178,0.15740044226310507,0.17330324464493238,0.17769943423904513,0.14238822437200346,0.13618205324280366,0.13807556800935694
2024-09-26,0.1916124581112722,0.1623560224850987,0.1549994206039111,0.17837332907620937,0.1767677248625361,0.1422650267178307,0.13569719930600102,0.13769109452566364
2024-09-27,0.1904575335932156,0.16279149586427072,0.1546037310038427,0.17212583464170866,0.1767143860911093,0.14158678688238746,0.13700561591537538,0.1390941708624479
2024-09-30,0.1976132011465773,0.16279149586427072,0.1542267272574164,0.16958703495611438,0.1767143860911093,0.14219027485759284,0.13431775042422464,0.1385852346119356
2024-10-01,0.2066416103234747,0.16310756392670156,0.15498648086780473,0.17852676492653924,0.17746745160391242,0.14311815654910134,0.13298155895230812,0.1393992923754432
2024-10-02,0.21037319278941477,0.15771579753345372,0.15437246306746308,0.16828858349982895,0.16883943437288157,0.13044811819773514,0.1292565385934673,0.1395175741326245
2024-10-03,0.1910843343439128,0.1626097120306874,0.15374263449350425,0.17175759660182366,0.17010567474196678,0.13044811819773514,0.1293383793528452,0.1422250218219881
2024-10-04,0.20225537018291465,0.16397136909344354,0.15177176569371198,0.16934281727716474,0.16902043321744142,0.1310572456515557,0.13218634989077824,0.14858096654782932
2024-10-07,0.18859012598144667,0.15412046747719957,0.15243973628144747,0.17199984226675685,0.1640415521673462,0.12970406568802995,0.13594272480914335,0.15153256875620078
2024-10-08,0.2138981412852079,0.15310646344170453,0.15002060750766968,0.1687154250688192,0.16301046501723124,0.12951912329050808,0.13540059855672126,0.1425872241181181
2024-10-09,0.21262611625704855,0.15121418795413452,0.14860615660342127,0.16805765976314294,0.16162120951111342,0.12891368612965962,0.13215260114065305,0.13369483252790423
2024-10-10,0.19298856712410506,0.1510416110015213,0.14906632927739988,0.16847053336450904,0.1558555886671899,0.12898917945892366,0.1356513476654539,0.13404065031436527
2024-10-11,0.19750142862118744,0.15089588981057092,0.149744427647601,0.16847053336450904,0.15348318276281225,0.12898917945892366,0.13110620408014853,0.1478395596907889
2024-10-14,0.2099049105106521,0.15095483626498798,0.14768220958805117,0.1636376160808372,0.15443430100618616,0.13206695144934233,0.13068105026080806,0.13337198239123804
2024-10-15,0.20926714175961783,0.15130164284627545,0.14796719860181384,0.1635839685369926,0.1570591848232334,0.12982718401729254,0.1344507635700455,0.14809647040520912
2024-10-16,0.1906306157701006,0.1511184852775191,0.14786258875787375,0.16767846721975302,0.15740884784079115,0.12967833146542015,0.13086367634674917,0.1493649068888967
2024-10-17,0.19437624863557562,0.1511184852775191,0.15019695684446963,0.16853181740416218,0.15533039757739928,0.12940306198644452,0.13708976019376728,0.1496947866952842
2024-10-18,0.19007845574187968,0.14896150657432491,0.1501233134364246,0.15956507452263163,0.13910299038672355,0.12898917945892366,0.13158117424562607,0.15032350419152096
2024-10-21,0.19633301153236357,0.1497998454654355,0.13071212430675935,0.16156032047891575,0.13878864260374496,0.12905555376955063,0.14993815574374536,0.15408577339865479
2024-10-22,0.18579423699760858,0.15023020894207387,0.15047326347854617,0.16207801159067103,0.13853516231672944,0.1287052623472639,0.14778369731313684,0.15202669687933834
2024-10-23,0.18370771870227476,0.1507965037184248,0.13342874499014382,0.1712137657011851,0.1514078487644281,0.12988053259283597,0.1511689995152502,0.1521183745976597
2024-10-24,0.17288483068376592,0.15105659520959944,0.15192648080954477,0.1590786148189868,0.1526955710147938,0.12840161740748318,0.14796428765327113,0.15079544845941326
2024-10-25,0.16633146387069483,0.1351610779534091,0.1373963449057454,0.1586467617629697,0.15316349606034582,0.12839344105772002,0.14811000884422154,0.15116051799898333
2024-10-28,0.1649261115157161,0.1354557062094391,0.12864774519483732,0.1635839685369926,0.1511557636917666,0.1282016206856985,0.14803313456822378,0.1494824944894457
2024-10-29,0.16366529240172542,0.1361987277580485,0.1292308489402592,0.16363051660448175,0.15229365634911868,0.12547982584759348,0.14722987490110562,0.14955936876544343
2024-10-30,0.1654902054046529,0.1352980807019178,0.13071490860465063,0.15572392090457662,0.15041938119060977,0.12528391178765333,0.14592044235765966,0.14917336914512144
2024-10-31,0.15689583293765721,0.1352980807019178,0.147887188167384,0.1638307940100119,0.16318286581381117,0.12627425004738338,0.12950665842297288,0.15339246277867755
2024-11-01,0.1520255296282832,0.13072267989071779,0.14883780568022875,0.1634841321463203,0.1642490478201088,0.1255453135198244,0.14337981163208316,0.15401470972230194
2024-11-04,0.1519655885124498,0.13063468100300468,0.14891477973733183,0.15744114889505365,0.1592097168058551,0.12517239041159955,0.14490887413288378,0.1570353793958679
2024-11-05,0.15391699167218242,0.13359041605119673,0.14831216303515624,0.16406063045547822,0.1620405905539325,0.12545172802432136,0.14507826212003322,0.1585178982036826
2024-11-06,0.15096396049689811,0.1410613805561606,0.19071759356618828,0.20933534837930914,0.1670043611228892,0.13019363133044323,0.16322049158101493,0.16842570831923992
2024-11-07,0.15723846605617006,0.149529344370612,0.16025302957106533,0.20744744792292708,0.16793563820195095,0.13888188423031295,0.1615903143952332,0.16251251331618202
2024-11-08,0.16744786048672622,0.15231359207556022,0.16063808959825057,0.20833061522625684,0.16698940344560578,0.13932920976712584,0.1622595930912408,0.16498931020636884
2024-11-11,0.16727447434540274,0.1509895325689003,0.18848035039187486,0.2052824108485746,0.16407710894828356,0.15645628682602977,0.16010703665884396,0.1626929858648254
2024-11-12,0.19552497772711788,0.16095763907768373,0.19826952602562262,0.21098732254421237,0.16270129275452622,0.1336003407259101,0.16936070393728714,0.16716660525182672
2024-11-13,0.18533668897999983,0.1519078393461777,0.1759185177228181,0.18971514644209467,0.16126213328471192,0.12378440182239141,0.1590069107939961,0.16076163766465126
2024-11-14,0.20748247054131463,0.155600340850023,0.18888277100279133,0.20771903889149784,0.16185325448899612,0.12438426526616331,0.16016434792840076,0.1621185705095854
2024-11-15,0.18321482774631398,0.15144740484114488,0.18364713972816213,0.21842520404532678,0.1751218561952493,0.13800947225418836,0.1612787154236925,0.16428904491559052
2024-11-18,0.16544297725740847,0.1513822331684323,0.1610523306379763,0.21059472437861415,0.16657357642971213,0.13778533213241245,0.15928177815080782,0.16016146011097232
2024-11-19,0.16364540093968596,0.14916651314830823,0.16206003190978716,0.20623202324789464,0.1676587192875341,0.13536980363993195,0.15662888913337517,0.15901726097357563
2024-11-20,0.16225581223587185,0.14900418725664447,0.16113208176562335,0.1984414960458019,0.16753757064772418,0.13585987602654886,0.15662888913337517,0.15869051443329552
2024-11-21,0.16193703319290673,0.14786663262616076,0.16047211215948168,0.18542241802786216,0.1624534511322695,0.1254631277492016,0.1565451099632462,0.15740921095326768
2024-11-22,0.1617433900326207,0.1476180212843086,0.1623841057872967,0.1865911935219927,0.16203493871064012,0.12783735110685154,0.15498144847101963,0.157978366737161
2024-11-25,0.1617433900326207,0.14786663262616076,0.18408470417319933,0.1888629989966004,0.16203493871064012,0.1341835594558048,0.15767160158588608,0.1617534122413201
2024-11-26,0.161640420070004,0.14744798306609355,0.17259154874959612,0.19016744353408602,0.16203493871064012,0.13468076959305927,0.15767160158588608,0.1617534122413201
2024-11-27,0.161640420070004,0.14837650500869048,0.16934218405109325,0.18959624162084218,0.16203493871064012,0.1349411888541936,0.15767160158588608,0.16206255015555215
2024-11-29,0.16031764632534215,0.14900418725664447,0.1698706773126588,0.18777419785654284,0.16203493871064012,0.13537043606085772,0.15893274221263556,0.1607034168673275
2024-12-02,0.15974825007057686,0.14830197845200338,0.17723237189578783,0.18700622726685495,0.16157269560887372,0.12570196918650084,0.15970072761435833,0.16145613015894905
2024-12-03,0.15974825007057686,0.14879289882505467,0.16430242302583323,0.1871672882792943,0.16148433280364516,0.12769372131797302,0.15767862761331017,0.16202844622159648
2024-12-04,0.15970397917790533,0.14879289882505467,0.16355197611755082,0.18716771205200788,0.164360951482405,0.12748919043101897,0.15745160943773998,0.1621830887522095
2024-12-05,0.1581222679797851,0.1468277151209931,0.16523200192409845,0.19163511659918878,0.16122849899818395,0.13143787440673035,0.15732468384283613,0.15931800464345827
2024-12-06,0.15429628627607572,0.12794037559678015,0.16399762951647717,0.16718661607867927,0.15327925908686268,0.12768576783052818,0.15043490583968133,0.15244349849976457
2024-12-09,0.15186397685744946,0.12798061405178,0.16213977256908227,0.1682488621467273,0.15174091270292428,0.1272779790131752,0.14898222733710173,0.14968924424475571
2024-12-10,0.1455300362057436,0.12828176975726657,0.1628670217288274,0.16814872103569795,0.1482047772275927,0.12239003897554789,0.1487821312573366,0.15194308705403686
2024-12-11,0.1451605097156442,0.12798061405178,0.16220542536868757,0.1674154113561249,0.1510270340210317,0.12234578412224682,0.14885656096932892,0.1514575353093714
2024-12-12,0.1454434941013345,0.12885192941993037,0.16285263068449468,0.16196024885286467,0.15140952989238704,0.12194058810377405,0.1515243850457258,0.14173246686159563
2024-12-13,0.14638353150094674,0.12815561278841814,0.1641939444430151,0.1619788328181906,0.15628261134669705,0.12157302036717775,0.1605708676613656,0.14173246686159563
2024-12-16,0.14700444666946308,0.1289773265908173,0.1630103921020731,0.1556410637590099,0.16043583318615237,0.12188807832324132,0.1513977427097641,0.14145124782043814
2024-12-17,0.14675681435938356,0.13002426113527513,0.16410503087923783,0.1555723104210477,0.15611246883905766,0.12269929500324714,0.14885656096932892,0.14173246686159563
2024-12-18,0.1481673960566502,0.13376758759561305,0.18355927372340974,0.2662684092621058,0.16951290916096984,0.12844414756447858,0.1519667199334222,0.20261626466538452
2024-12-19,0.14820517706690067,0.15516585782620834,0.16729736329853093,0.2466051467795079,0.16758834913024753,0.12606410459248482,0.1599751570575374,0.23243027344978195
2024-12-20,0.14776030226511289,0.15542272645409996,0.16230203600115353,0.2047124417422612,0.16793363159917948,0.12601048366168677,0.15868492542586488,0.19482352140536802
2024-12-23,0.14580829539593593,0.15716570896524046,0.16340442906899752,0.20947243673792257,0.16852669545544377,0.12568292217694413,0.1658492431468352,0.19661981508802306
2024-12-24,0.14580829539593593,0.14611802584803357,0.1625735657266441,0.17774001316630492,0.1667367957420392,0.12558539219313383,0.1647312148825658,0.1927870578423722
2024-12-26,0.14512454680190515,0.14579959755965155,0.1512151709550998,0.16795526038369968,0.16373465395429998,0.12438695807033348,0.15054256438787306,0.1633929294302656
2024-12-27,0.1455259411600984,0.14445636957592992,0.15183559290508114,0.1690241337494853,0.16508000474922338,0.1259572836466564,0.15223387979475483,0.163247148432258
2024-12-30,0.14922090513332778,0.14505530154472793,0.1520873168100558,0.16955311730848915,0.16648420836825217,0.13516298362542087,0.15263708566872838,0.16381680952680677
2024-12-31,0.14868528382889343,0.12669882638811422,0.15173883323384957,0.1686433827977273,0.17242336444996365,0.1377313845363308,0.15136843778261194,0.16298047637487897
2025-01-02,0.148225144570026,0.12911379262363537,0.15297459488015197,0.16848338863086698,0.18760087659654687,0.13873362948564424,0.15028966993809512,0.16392451404050348
2025-01-03,0.14900698053086148,0.1287115120206999,0.15571530202752842,0.171630080996276,0.18403627846168072,0.1449384599664261,0.14920569425007638,0.16368332271109168
2025-01-06,0.14866063377272032,0.12817153592589378,0.15552871997404077,0.16807988187320777,0.1718145821197831,0.14152605203506566,0.14981730425191506,0.1642389047899657
2025-01-07,0.14866063377272032,0.12868549499344856,0.1531485082350242,0.16775705599985336,0.18764623287186427,0.14901915106817937,0.1503785884577313,0.16670013557756416
2025-01-08,0.14717442173103104,0.12899627466005756,0.15551757186177648,0.1681201689085973,0.18780595850636744,0.14901915106817937,0.1503785884577313,0.17006668325581567
2025-01-10,0.148434205580347,0.1460515760815498,0.1540533785008905,0.18544038327672444,0.19134760519471186,0.15586735259717885,0.14948339204769265,0.19941904826390314
2025-01-13,0.14745071184992647,0.14460692660121807,0.15339554839937833,0.1922943142956369,0.20857658987428254,0.1559133600523085,0.14948339204769265,0.19774643896261834
